"DateTime","Estimated TWh per Year","Minimum TWh per Year"
"2024-02-04 00:00:00",0.008999804999999996,0.0004799896000000003
"2024-02-05 00:00:00",0.008825043,0.00047066896000000016
"2024-02-06 00:00:00",0.008907167999999997,0.00047504895999999985
"2024-02-07 00:00:00",0.008011567499999999,0.00042728359999999986
"2024-02-08 00:00:00",0.009144673499999999,0.0004877159200000001
"2024-02-09 00:00:00",0.008613324750000003,0.00045937732000000004
"2024-02-10 00:00:00",0.00828000675,0.0004416003599999999
"2024-02-11 00:00:00",0.008537058000000005,0.00045530976000000004
"2024-02-12 00:00:00",0.008623508250000004,0.0004599204400000001
"2024-02-13 00:00:00",0.008835774000000005,0.00047124127999999976
"2024-02-14 00:00:00",0.008896546500000003,0.00047448247999999985
"2024-02-15 00:00:00",0.009089595000000004,0.0004847783999999998
"2024-02-16 00:00:00",0.009094194000000002,0.00048502368000000027
"2024-02-17 00:00:00",0.008547569999999999,0.0004558703999999997
"2024-02-18 00:00:00",0.008022572250000004,0.00042787052000000004
"2024-02-19 00:00:00",0.008459860499999996,0.00045119255999999977
"2024-02-20 00:00:00",0.008098729499999997,0.00043193223999999985
"2024-02-21 00:00:00",0.008396843250000003,0.00044783164000000014
"2024-02-22 00:00:00",0.007929004500000005,0.0004228802399999999
"2024-02-23 00:00:00",0.007472006249999997,0.0003985070000000002
"2024-02-24 00:00:00",0.008150413499999997,0.00043468872
"2024-02-25 00:00:00",0.0077899395000000015,0.00041546344000000017
"2024-02-26 00:00:00",0.008315211000000001,0.00044347792000000013
"2024-02-27 00:00:00",0.009297535500000004,0.0004958685599999998
"2024-02-28 00:00:00",0.0090969315,0.00048516968000000024
"2024-02-29 00:00:00",0.008011239000000002,0.00042726607999999983
"2024-03-01 00:00:00",0.008890140749999999,0.00047414084000000023
"2024-03-02 00:00:00",0.009165807000000003,0.0004888430399999998
"2024-03-03 00:00:00",0.008910562499999995,0.0004752300000000001
"2024-03-04 00:00:00",0.008414527500000003,0.0004487747999999999
"2024-03-05 00:00:00",0.008381677500000004,0.00044702280000000005
"2024-03-06 00:00:00",0.0085945455,0.0004583757599999998
"2024-03-07 00:00:00",0.009040977000000004,0.00048218544000000013
"2024-03-08 00:00:00",0.008718718499999995,0.0004649983199999997
"2024-03-09 00:00:00",0.008790003000000003,0.0004688001599999999
"2024-03-10 00:00:00",0.008409381000000002,0.0004485003200000001
"2024-03-11 00:00:00",0.00892206,0.00047584319999999995
"2024-03-12 00:00:00",0.009120531130434779,0.00048642832695652176
"2024-03-13 00:00:00",0.008886801000000001,0.00047396272
"2024-03-14 00:00:00",0.009246946499999997,0.0004931704799999998
"2024-03-15 00:00:00",0.009237419999999996,0.0004926623999999999
"2024-03-16 00:00:00",0.009657681,0.0005150763199999999
"2024-03-17 00:00:00",0.010338387749999999,0.0005513806800000002
"2024-03-18 00:00:00",0.010538280000000002,0.0005620415999999998
"2024-03-19 00:00:00",0.009778733250000005,0.00052153244
"2024-03-20 00:00:00",0.0108559395,0.0005789834400000002
"2024-03-21 00:00:00",0.010558701749999995,0.0005631307600000002
"2024-03-22 00:00:00",0.011247840000000002,0.0005998847999999998
"2024-03-23 00:00:00",0.009862610250000006,0.0005260058800000002
"2024-03-24 00:00:00",0.008686580249999997,0.0004632842799999999
"2024-03-25 00:00:00",0.008335249500000001,0.00044454663999999997
"2024-03-26 00:00:00",0.009306569249999995,0.0004963503600000002
"2024-03-27 00:00:00",0.009734276249999996,0.0005191614
"2024-03-28 00:00:00",0.008829696750000003,0.0004709171600000002
"2024-03-29 00:00:00",0.010127654999999994,0.0005401416000000002
"2024-03-30 00:00:00",0.010660372500000003,0.0005685531999999998
"2024-03-31 00:00:00",0.009737561249999997,0.0005193365999999999
"2024-04-01 00:00:00",0.0070378935,0.0003753543199999999
"2024-04-02 00:00:00",0.0018039029999999997,0.00009620816
"2024-04-03 00:00:00",0.001847598260869565,0.00009853857391304348
"2024-04-04 00:00:00",0.0030047895,0.00016025544
"2024-04-05 00:00:00",0.00132664725,0.00007075452
"2024-04-06 00:00:00",0.0017791559999999998,0.00009488832000000001
"2024-04-07 00:00:00",0,0
"2024-04-08 00:00:00",0,0
"2024-04-09 00:00:00",0.0008139135,0.000043408720000000005
"2024-04-10 00:00:00",0.003809943,0.00020319695999999998
"2024-04-11 00:00:00",0.0034245577499999996,0.00018264308000000003
"2024-04-12 00:00:00",0.0051759555,0.0002760509600000001
"2024-04-13 00:00:00",0.0022031947500000004,0.00011750372000000001
"2024-04-14 00:00:00",0.00176267625,0.00009400940000000002
"2024-04-15 00:00:00",0.00118769175,0.00006334356
"2024-04-16 00:00:00",0.00220527525,0.00011761468
"2024-04-17 00:00:00",0.005772018750000001,0.0003078410000000001
"2024-04-18 00:00:00",0.0017582962500000002,0.00009377579999999999
"2024-04-19 00:00:00",0.0022567402499999996,0.00012035948
"2024-04-20 00:00:00",0.0011799719999999998,0.00006293184
"2024-04-21 00:00:00",0.001310058,0.00006986976
"2024-04-22 00:00:00",0.006754507499999999,0.00036024040000000014
"2024-04-23 00:00:00",0.0028596472499999998,0.00015251452
"2024-04-24 00:00:00",0.0007668285000000001,0.00004089752
"2024-04-25 00:00:00",0.0036525367499999997,0.00019480196000000002
"2024-04-26 00:00:00",0.0022806112500000004,0.00012163259999999999
"2024-04-27 00:00:00",0.0033038340000000007,0.00017620448000000004
"2024-04-28 00:00:00",0.006707367750000001,0.00035772628
"2024-04-29 00:00:00",0.0021198105,0.00011305656
"2024-04-30 00:00:00",0.0017160839999999999,0.00009152447999999999
"2024-05-01 00:00:00",0.00218151375,0.0001163474
"2024-05-02 00:00:00",0.001145151,0.00006107472
"2024-05-03 00:00:00",0.006738684750000002,0.00035939652
"2024-05-04 00:00:00",0.001335681,0.00007123632
"2024-05-05 00:00:00",0.001418244,0.00007563967999999999
"2024-05-06 00:00:00",0.0021379875000000002,0.00011402600000000002
"2024-05-07 00:00:00",0.0012318750000000001,0.0000657
"2024-05-08 00:00:00",0.003009936,0.00016052992
"2024-05-09 00:00:00",0.005878835999999999,0.0003135379200000001
"2024-05-10 00:00:00",0.0011316825,0.0000603564
"2024-05-11 00:00:00",0.0012424965,0.00006626648000000001
"2024-05-12 00:00:00",0.00028623300000000005,0.00001526576
"2024-05-13 00:00:00",0.0021846892500000004,0.00011651676
"2024-05-14 00:00:00",0.005216580000000001,0.0002782176000000001
"2024-05-15 00:00:00",0.0035900669999999984,0.00019147023999999994
"2024-05-16 00:00:00",0.00131153625,0.0000699486
"2024-05-17 00:00:00",0.0006809805000000001,0.00003631896
"2024-05-18 00:00:00",0.0018197257499999997,0.00009705204
"2024-05-19 00:00:00",0.002766408,0.00014754176
"2024-05-20 00:00:00",0.004961773500000002,0.00026462792
"2024-05-21 00:00:00",0.003891725217391304,0.00020755867826086958
"2024-05-22 00:00:00",0.002199636,0.00011731391999999999
"2024-05-23 00:00:00",0.0007424099999999997,0.000039595199999999997
"2024-05-24 00:00:00",0.0035557935000000013,0.00018964232000000006
"2024-05-25 00:00:00",0.005134893000000002,0.00027386095999999997
"2024-05-26 00:00:00",0.0026046765,0.00013891608000000003
"2024-05-27 00:00:00",0.0031604437500000002,0.00016855699999999998
"2024-05-28 00:00:00",0.0019941044999999998,0.00010635224
"2024-05-29 00:00:00",0.0016084455000000004,0.00008578376000000001
"2024-05-30 00:00:00",0.0012741420000000002,0.00006795424
"2024-05-31 00:00:00",0.005228624999999997,0.00027885999999999986
"2024-06-01 00:00:00",0.003573313499999999,0.00019057671999999997
"2024-06-02 00:00:00",0.002527041,0.00013477552000000002
"2024-06-03 00:00:00",0.002718009000000001,0.00014496048
"2024-06-04 00:00:00",0.002000022260869565,0.00010666785391304348
"2024-06-05 00:00:00",0.003003585000000001,0.00016019120000000005
"2024-06-06 00:00:00",0.0019994152499999995,0.00010663547999999999
"2024-06-07 00:00:00",0.0012563482499999997,0.00006700524
"2024-06-08 00:00:00",0.000968418,0.00005164896
"2024-06-09 00:00:00",0.00026373075,0.000014065639999999999
"2024-06-10 00:00:00",0.005380315826086957,0.0002869501773913043
"2024-06-11 00:00:00",0.0014069107499999995,0.00007503524
"2024-06-12 00:00:00",0.00081944325,0.000043703639999999995
"2024-06-13 00:00:00",0.0017499195,0.00009332904000000002
"2024-06-14 00:00:00",0.0009587272499999998,0.00005113212
"2024-06-15 00:00:00",0.0043677360000000005,0.00023294591999999996
"2024-06-16 00:00:00",0.00185104275,0.00009872228
"2024-06-17 00:00:00",0.0029786737499999994,0.00015886259999999997
"2024-06-18 00:00:00",0.0022946819999999993,0.00012238303999999997
"2024-06-19 00:00:00",0.004370145000000001,0.00023307440000000003
"2024-06-20 00:00:00",0.005855293500000001,0.00031228232000000007
"2024-06-21 00:00:00",0.0026769464999999997,0.00014277047999999997
"2024-06-22 00:00:00",0.0010492289999999998,0.00005595888
"2024-06-23 00:00:00",0.0012585382499999999,0.00006712204
"2024-06-24 00:00:00",0.0014095935000000002,0.00007517832
"2024-06-25 00:00:00",0.003126006,0.00016672032
"2024-06-26 00:00:00",0.001747401,0.00009319471999999999
"2024-06-27 00:00:00",0.0005527560000000001,0.00002948032
"2024-06-28 00:00:00",0.00026285474999999996,0.000014018919999999999
"2024-06-29 00:00:00",0.0016522455000000005,0.00008811976
"2024-06-30 00:00:00",0.0025325707500000005,0.00013507044000000002
"2024-07-01 00:00:00",0.00247409775,0.00013195188
"2024-07-02 00:00:00",0.0007616272499999999,0.00004062012
"2024-07-03 00:00:00",0.0012838875,0.00006847400000000001
"2024-07-04 00:00:00",0.0012873915000000003,0.00006866088
"2024-07-05 00:00:00",0.0012048285000000002,0.00006425752
"2024-07-06 00:00:00",0.004699739999999999,0.00025065280000000003
"2024-07-07 00:00:00",0.00075659025,0.00004035148
"2024-07-08 00:00:00",0.0003943713913043478,0.00002103314086956522
"2024-07-09 00:00:00",0.0004386569999999999,0.00002339504
"2024-07-10 00:00:00",0.0015829867499999996,0.00008442596
"2024-07-11 00:00:00",0.0035980057499999996,0.00019189364
"2024-07-12 00:00:00",0.00169774275,0.00009054628
"2024-07-13 00:00:00",0.0005114745,0.00002727864
"2024-07-14 00:00:00",0.0007173892499999999,0.000038260759999999995
"2024-07-15 00:00:00",0.0007179367499999999,0.00003828996
"2024-07-16 00:00:00",0.0014634675000000002,0.00007805159999999999
"2024-07-17 00:00:00",0.003492721499999999,0.00018627848000000001
"2024-07-18 00:00:00",0.0013514490000000002,0.00007207728
"2024-07-19 00:00:00",0.0008559615,0.00004565128
"2024-07-20 00:00:00",0.000828696,0.00004419712
"2024-07-21 00:00:00",0.0016412955,0.00008753576000000001
"2024-07-22 00:00:00",0.0028540079999999995,0.00015221376
"2024-07-23 00:00:00",0.0012827377500000002,0.00006841268000000002
"2024-07-24 00:00:00",0.0011002012500000002,0.0000586774
"2024-07-25 00:00:00",0.000738468,0.00003938496
"2024-07-26 00:00:00",0.0010125465,0.000054002479999999995
"2024-07-27 00:00:00",0.0023659665000000003,0.00012618488000000003
"2024-07-28 00:00:00",0.00037038375,0.0000197538
"2024-07-29 00:00:00",0.00029411699999999994,0.00001568624
"2024-07-30 00:00:00",0.0008912204999999999,0.00004753176000000001
"2024-07-31 00:00:00",0.00093638925,0.000049940760000000005
"2024-08-01 00:00:00",0.0032274030000000006,0.00017212815999999995
"2024-08-02 00:00:00",0.0009446017499999999,0.000050378760000000003
"2024-08-03 00:00:00",0.0006428745,0.00003428664
"2024-08-04 00:00:00",0.0007289962500000002,0.0000388798
"2024-08-05 00:00:00",0.0007859910000000001,0.00004191952
"2024-08-06 00:00:00",0.0020207129999999995,0.00010777136000000001
"2024-08-07 00:00:00",0.0023717699999999996,0.00012649439999999997
"2024-08-08 00:00:00",0.001053171,0.00005616912
"2024-08-09 00:00:00",0.0005364404999999999,0.00002861016
"2024-08-10 00:00:00",0.00101260125,0.00005400539999999999
"2024-08-11 00:00:00",0.0035970749999999995,0.00019184399999999996
"2024-08-12 00:00:00",0.00045727199999999994,0.00002438784
"2024-08-13 00:00:00",0.0012364739999999998,0.00006594528
"2024-08-14 00:00:00",0.0009270270000000001,0.00004944144
"2024-08-15 00:00:00",0.0009896062499999997,0.000052779000000000004
"2024-08-16 00:00:00",0.0041453414999999974,0.00022108488000000003
"2024-08-17 00:00:00",0.0008159940000000001,0.00004351968
"2024-08-18 00:00:00",0.0012084420000000003,0.00006445024
"2024-08-19 00:00:00",0.0035062447500000013,0.00018699972
"2024-08-20 00:00:00",0.002534651250000001,0.00013518139999999998
"2024-08-21 00:00:00",0.001085802,0.00005790944
"2024-08-22 00:00:00",0.0006694829999999999,0.00003570576
"2024-08-23 00:00:00",0.0016340446956521737,0.0000871490504347826
"2024-08-24 00:00:00",0.0008623124999999999,0.000045990000000000005
"2024-08-25 00:00:00",0.0050112127500000015,0.0002672646800000002
"2024-08-26 00:00:00",0.001068063,0.000056963359999999995
"2024-08-27 00:00:00",0.0011597145,0.00006185144
"2024-08-28 00:00:00",0.0010496670000000002,0.000055982240000000004
"2024-08-29 00:00:00",0.0025662967499999996,0.00013686916000000003
"2024-08-30 00:00:00",0.004008904499999999,0.00021380824000000005
"2024-08-31 00:00:00",0.0022618867500000003,0.00012063396
"2024-09-01 00:00:00",0.0008591917499999997,0.00004582356
"2024-09-02 00:00:00",0.0011454247499999997,0.00006108931999999999
"2024-09-03 00:00:00",0.00091536525,0.00004881948
"2024-09-04 00:00:00",0.00198682275,0.00010596388
"2024-09-05 00:00:00",0.0045610582500000005,0.00024325644000000005
"2024-09-06 00:00:00",0.0016103069999999998,0.00008588304
"2024-09-07 00:00:00",0.0007509509999999998,0.00004005072
"2024-09-08 00:00:00",0.0007519365000000001,0.00004010328
"2024-09-09 00:00:00",0.00073173375,0.0000390258
"2024-09-10 00:00:00",0.00383824875,0.00020470659999999994
"2024-09-11 00:00:00",0.0015180532500000002,0.00008096283999999999
"2024-09-12 00:00:00",0.0014490682499999996,0.00007728364000000002
"2024-09-13 00:00:00",0.0020344004999999997,0.00010850136000000001
"2024-09-14 00:00:00",0.0016855335,0.00008989512
"2024-09-15 00:00:00",0.002193723,0.00011699856000000002
"2024-09-16 00:00:00",0.002695671,0.00014376912
"2024-09-17 00:00:00",0.0029980552500000006,0.00015989627999999997
"2024-09-18 00:00:00",0.0022321575000000004,0.0001190484
"2024-09-19 00:00:00",0.0015928964999999996,0.00008495448
"2024-09-20 00:00:00",0.004701491999999998,0.0002507462399999999
"2024-09-21 00:00:00",0.00213004875,0.0001136026
"2024-09-22 00:00:00",0.0024283862608695654,0.00012951393391304346
"2024-09-23 00:00:00",0.0031300575000000005,0.00016693640000000002
"2024-09-24 00:00:00",0.005348779826086958,0.0002852682573913043
"2024-09-25 00:00:00",0.0025877040000000006,0.00013801088
"2024-09-26 00:00:00",0.0012938520000000003,0.00006900544
"2024-09-27 00:00:00",0.0010252485,0.00005467992
"2024-09-28 00:00:00",0.0009884565000000001,0.00005271768
"2024-09-29 00:00:00",0.0042669959999999995,0.00022757312
"2024-09-30 00:00:00",0.0044094554999999985,0.00023517095999999992
"2024-10-01 00:00:00",0.00451342575,0.00024071603999999995
"2024-10-02 00:00:00",0.0031522859999999994,0.00016812192000000004
"2024-10-03 00:00:00",0.0016622099999999997,0.00008865119999999999
"2024-10-04 00:00:00",0.0009657899999999999,0.0000515088
"2024-10-05 00:00:00",0.004883973749999998,0.0002604786
"2024-10-06 00:00:00",0.0010023082500000002,0.00005345644000000001
"2024-10-07 00:00:00",0.0030144802499999994,0.00016077228
"2024-10-08 00:00:00",0.00102815025,0.00005483468
"2024-10-09 00:00:00",0.0017759257499999996,0.00009471604
"2024-10-10 00:00:00",0.0051035212500000005,0.0002721877999999999
"2024-10-11 00:00:00",0.0010263982499999998,0.000054741240000000006
"2024-10-12 00:00:00",0.0013725824999999997,0.0000732044
"2024-10-13 00:00:00",0.0019960755,0.00010645736
"2024-10-14 00:00:00",0.005771526,0.00030781472000000016
"2024-10-15 00:00:00",0.00178862775,0.00009539348
"2024-10-16 00:00:00",0.0024183075,0.0001289764
"2024-10-17 00:00:00",0.001370502,0.00007309344
"2024-10-18 00:00:00",0.00139503,0.0000744016
"2024-10-19 00:00:00",0.004582717826086956,0.00024441161739130425
"2024-10-20 00:00:00",0.0022607917500000007,0.00012057556000000002
"2024-10-21 00:00:00",0.00143768025,0.00007667628
"2024-10-22 00:00:00",0.0014338477499999999,0.00007647188
"2024-10-23 00:00:00",0.00276208275,0.00014731108
"2024-10-24 00:00:00",0.005219865000000001,0.00027839280000000003
"2024-10-25 00:00:00",0.0023343757499999997,0.00012450004
"2024-10-26 00:00:00",0.0019887390000000002,0.00010606608
"2024-10-27 00:00:00",0.002685815999999999,0.00014324352
"2024-10-28 00:00:00",0.0046705273043478246,0.00024909478956521735
"2024-10-29 00:00:00",0.004521035999999998,0.00024112191999999994
"2024-10-30 00:00:00",0.002084004,0.00011114688000000002
"2024-10-31 00:00:00",0.0017274172500000003,0.00009212891999999999
"2024-11-01 00:00:00",0.002205111,0.00011760592000000002
"2024-11-02 00:00:00",0.0060267705000000005,0.00032142776
"2024-11-03 00:00:00",0.00182191575,0.00009716884
"2024-11-04 00:00:00",0.0014593065,0.00007782968000000001
"2024-11-05 00:00:00",0.0014268945000000003,0.00007610104000000001
"2024-11-06 00:00:00",0.0022059322499999997,0.00011764972000000001
"2024-11-07 00:00:00",0.006160853250000001,0.00032857884000000006
"2024-11-08 00:00:00",0.0028921687500000006,0.00015424899999999997
"2024-11-09 00:00:00",0.002165472,0.00011549184
"2024-11-10 00:00:00",0.0007463519999999998,0.00003980544
"2024-11-11 00:00:00",0.002915328,0.00015548416
"2024-11-12 00:00:00",0.005486497500000002,0.0002926131999999999
"2024-11-13 00:00:00",0.0031412265,0.00016753207999999997
"2024-11-14 00:00:00",0.0015197505,0.00008105336
"2024-11-15 00:00:00",0.0029540362500000005,0.0001575486
"2024-11-16 00:00:00",0.004564178999999999,0.00024342287999999995
"2024-11-17 00:00:00",0.0030130567499999997,0.00016069636000000002
"2024-11-18 00:00:00",0.0017535329999999996,0.00009352176
"2024-11-19 00:00:00",0.0032270744999999997,0.00017211064000000002
"2024-11-20 00:00:00",0.0018168787499999997,0.0000969002
"2024-11-21 00:00:00",0.0054531000000000015,0.00029083200000000004
"2024-11-22 00:00:00",0.0017075977500000002,0.00009107187999999999
"2024-11-23 00:00:00",0,0
"2024-11-24 00:00:00",0.0026503380000000003,0.00014135136
"2024-11-25 00:00:00",0.0019809644999999997,0.00010565143999999999
"2024-11-26 00:00:00",0.005130293999999998,0.00027361567999999994
"2024-11-27 00:00:00",0.0023935057500000007,0.00012765364
"2024-11-28 00:00:00",0.0024618337499999997,0.00013129779999999997
"2024-11-29 00:00:00",0.001365465,0.0000728248
"2024-11-30 00:00:00",0.001747401,0.00009319472000000001
"2024-12-01 00:00:00",0.005867995500000001,0.00031295975999999997
"2024-12-02 00:00:00",0.001336338,0.00007127136
"2024-12-03 00:00:00",0.003364497000000001,0.00017943983999999996
"2024-12-04 00:00:00",0.001387584,0.00007400448
"2024-12-05 00:00:00",0.0031705725,0.00016909719999999998
"2024-12-06 00:00:00",0.0021184417499999996,0.00011298356000000001
"2024-12-07 00:00:00",0.00577880775,0.00030820308
"2024-12-08 00:00:00",0.0020617755000000002,0.00010996135999999998
"2024-12-09 00:00:00",0.0027417705000000003,0.00014622776
"2024-12-10 00:00:00",0.0020293634999999995,0.00010823271999999999
"2024-12-11 00:00:00",0.002267526,0.00012093472
"2024-12-12 00:00:00",0.005374259999999999,0.00028662719999999987
"2024-12-13 00:00:00",0.0015825487499999994,0.0000844026
"2024-12-14 00:00:00",0.00033162074999999996,0.00001768644
"2024-12-15 00:00:00",0.0019297185000000001,0.00010291831999999999
"2024-12-16 00:00:00",0.0023458732499999995,0.00012511323999999998
"2024-12-17 00:00:00",0.003122283,0.00016652175999999999
"2024-12-18 00:00:00",0.0020137049999999997,0.00010739759999999999
"2024-12-19 00:00:00",0.0030209955000000004,0.00016111976
"2024-12-20 00:00:00",0.005231034,0.00027898848
"2024-12-21 00:00:00",0.0021308152499999997,0.00011364348000000002
"2024-12-22 00:00:00",0.002858826,0.00015247071999999998
"2024-12-23 00:00:00",0.000686346,0.00003660512
"2024-12-24 00:00:00",0.0017339325000000003,0.0000924764
"2024-12-25 00:00:00",0.0037040565,0.00019754968
"2024-12-26 00:00:00",0.003347415,0.00017852879999999998
"2024-12-27 00:00:00",0.0017810175,0.00009498759999999999
"2024-12-28 00:00:00",0.0021050279999999997,0.00011226816000000001
"2024-12-29 00:00:00",0.0020656080000000005,0.00011016576
"2024-12-30 00:00:00",0.0020122815,0.00010732168
"2024-12-31 00:00:00",0.005465364000000001,0.00029148608000000004
"2025-01-01 00:00:00",0.0006636795,0.00003539624
"2025-01-02 00:00:00",0.0016211474999999996,0.0000864612
"2025-01-03 00:00:00",0.0016850407499999995,0.00008986884
"2025-01-04 00:00:00",0.0021159779999999997,0.00011285215999999998
"2025-01-05 00:00:00",0.0059225265,0.0003158680799999999
"2025-01-06 00:00:00",0.0024484747500000004,0.00013058532
"2025-01-07 00:00:00",0.0017829884999999998,0.00009509272
"2025-01-08 00:00:00",0.0017317425,0.0000923596
"2025-01-09 00:00:00",0.0028499017499999998,0.00015199475999999997
"2025-01-10 00:00:00",0.0061187505,0.00032633335999999997
"2025-01-11 00:00:00",0.0017091307500000001,0.00009115363999999999
"2025-01-12 00:00:00",0.0012126029999999998,0.00006467215999999999
"2025-01-13 00:00:00",0.0020287064999999996,0.00010819768000000001
"2025-01-14 00:00:00",0.0028040760000000004,0.00014955071999999997
"2025-01-15 00:00:00",0.005111131500000001,0.00027259368000000006
"2025-01-16 00:00:00",0.004220294249999999,0.00022508236000000004
"2025-01-17 00:00:00",0.0024264105000000005,0.00012940855999999998
"2025-01-18 00:00:00",0.0017503575,0.00009335240000000001
"2025-01-19 00:00:00",0.001424157,0.00007595504
"2025-01-20 00:00:00",0.0031407885,0.00016750872
"2025-01-21 00:00:00",0.006367424999999997,0.000339596
"2025-01-22 00:00:00",0.0021244095,0.00011330184000000001
"2025-01-23 00:00:00",0.0017354655,0.00009255816000000002
"2025-01-24 00:00:00",0.00203894475,0.00010874372
"2025-01-25 00:00:00",0.0019759275,0.0001053828
"2025-01-26 00:00:00",0.0063143175,0.00033676360000000006
"2025-01-27 00:00:00",0.003035559,0.00016189648
"2025-01-28 00:00:00",0.0016698749999999997,0.00008906
"2025-01-29 00:00:00",0.0016674112499999998,0.00008892859999999999
"2025-01-30 00:00:00",0.00435235125,0.00023212539999999996
"2025-01-31 00:00:00",0.005274067499999999,0.00028128360000000005
"2025-02-01 00:00:00",0.0023109975,0.0001232532
"2025-02-02 00:00:00",0.002318115,0.00012363279999999999
"2025-02-03 00:00:00",0.0024878400000000003,0.00013268479999999997
"2025-02-04 00:00:00",0.0036851130000000016,0.00019653936
"2025-02-05 00:00:00",0.004459087565217392,0.00023781800347826086
"2025-02-06 00:00:00",0.0055723455,0.00029719176
"2025-02-07 00:00:00",0.002154303,0.00011489615999999999
"2025-02-08 00:00:00",0.0021323482499999995,0.00011372524000000002
"2025-02-09 00:00:00",0.0017613074999999999,0.0000939364
"2025-02-10 00:00:00",0.0042162975,0.0002248692
"2025-02-11 00:00:00",0.006698279250000004,0.00035724156
"2025-02-12 00:00:00",0.00248329575,0.00013244244
"2025-02-13 00:00:00",0.0032916271304347824,0.00017555344695652174
"2025-02-14 00:00:00",0.005244940500000002,0.00027973016000000007
"2025-02-15 00:00:00",0.004464698249999999,0.00023811724000000005
"2025-02-16 00:00:00",0.006187790249999998,0.00033001548
"2025-02-17 00:00:00",0.00290235225,0.00015479211999999999
"2025-02-18 00:00:00",0.0018210945000000003,0.00009712503999999999
"2025-02-19 00:00:00",0.007387965000000003,0.0003940247999999998
"2025-02-20 00:00:00",0.0065802382499999985,0.00035094604
"2025-02-21 00:00:00",0.005014716749999999,0.0002674515599999999
"2025-02-22 00:00:00",0.007555171499999999,0.0004029424799999999
"2025-02-23 00:00:00",0.007886299499999999,0.00042060263999999995
"2025-02-24 00:00:00",0.005006504249999999,0.00026701356000000007
"2025-02-25 00:00:00",0.0029293987499999998,0.0001562346
"2025-02-26 00:00:00",0.0046827675,0.00024974759999999997
"2025-02-27 00:00:00",0.005484854999999999,0.00029252560000000006
"2025-02-28 00:00:00",0.00192418875,0.00010262340000000001
"2025-03-01 00:00:00",0,0
"2025-03-02 00:00:00",0.000425298,0.00002268256
"2025-03-03 00:00:00",0.0018542729999999998,0.00009889456
"2025-03-04 00:00:00",0.006890506500000001,0.00036749368000000014
"2025-03-05 00:00:00",0.001975798956521739,0.00010537594434782607
"2025-03-06 00:00:00",0.0023048655000000003,0.00012292616
"2025-03-07 00:00:00",0.0038356317,0.00020456702400000002
"2025-03-08 00:00:00",0.003533838750000001,0.0001884714
"2025-03-09 00:00:00",0.004498643250000001,0.00023992763999999996
"2025-03-10 00:00:00",0.006640627500000002,0.00035416680000000005
"2025-03-11 00:00:00",0.004962692347826088,0.0002646769252173914
"2025-03-12 00:00:00",0.003682684956521739,0.00019640986434782612
"2025-03-13 00:00:00",0.0005108175000000001,0.000027243599999999998
"2025-03-14 00:00:00",0.00024966,0.0000133152
"2025-03-15 00:00:00",0.002055752999999999,0.00010964015999999998
"2025-03-16 00:00:00",0.0003152505,0.000016813359999999998
"2025-03-17 00:00:00",0.00110337675,0.000058846760000000004
"2025-03-18 00:00:00",0.000035477999999999995,0.00000189216
"2025-03-19 00:00:00",0.0009747689999999998,0.00005198768000000003
"2025-03-20 00:00:00",0.0068315955,0.0003643517599999999
"2025-03-21 00:00:00",0.0033937335000000005,0.00018099912
"2025-03-22 00:00:00",0.004110192,0.00021921024
"2025-03-23 00:00:00",0.006933649499999999,0.0003697946399999999
"2025-03-24 00:00:00",0.003746104500000001,0.00019979224
"2025-03-25 00:00:00",0.010507072499999999,0.0005603772000000001
"2025-03-26 00:00:00",0.005630052000000001,0.00030026944000000007
"2025-03-27 00:00:00",0.005277538173913044,0.00028146870260869567
"2025-03-28 00:00:00",0.011304287249999996,0.0006028953199999999
"2025-03-29 00:00:00",0.008201073913043476,0.0004373906086956522
"2025-03-30 00:00:00",0.0106016805,0.0005654229600000001
"2025-03-31 00:00:00",0.0074053207499999996,0.00039495044000000006
"2025-04-01 00:00:00",0.008058652500000001,0.0004297947999999999
"2025-04-02 00:00:00",0.0100099425,0.0005338636000000001
"2025-04-03 00:00:00",0.008458546500000004,0.00045112247999999996
"2025-04-04 00:00:00",0.009121131000000001,0.00048646031999999994
"2025-04-05 00:00:00",0.006347003249999999,0.00033850684
"2025-04-06 00:00:00",0.00945089025,0.0005040474799999998
"2025-04-07 00:00:00",0.007123879565217394,0.00037994024347826093
"2025-04-08 00:00:00",0.005989040608695653,0.0003194154991304347
"2025-04-09 00:00:00",0.005130075000000001,0.00027360399999999994
"2025-04-10 00:00:00",0.006916786500000001,0.00036889527999999996
"2025-04-11 00:00:00",0.007156591499999999,0.0003816848799999999
"2025-04-12 00:00:00",0.005540480999999999,0.00029549232000000003
"2025-04-13 00:00:00",0.008320510800000003,0.0004437605760000001
"2025-04-14 00:00:00",0.011499011100000005,0.0006132805919999999
"2025-04-15 00:00:00",0.00894982539130435,0.00047732402086956524
"2025-04-16 00:00:00",0.009353106750000001,0.00049883236
"2025-04-17 00:00:00",0.006225786750000001,0.00033204195999999995
"2025-04-18 00:00:00",0.005202180749999999,0.00027744963999999997
"2025-04-19 00:00:00",0.0030804540000000003,0.00016429088000000002
"2025-04-20 00:00:00",0.0031510814999999998,0.00016805768000000001
"2025-04-21 00:00:00",0.007196613749999998,0.0003838194
"2025-04-22 00:00:00",0.006800661749999998,0.00036270196
"2025-04-23 00:00:00",0.00370849125,0.0001977862
